Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.404166666666666785e+00,3.069413771675204017e-01,-2.921248328187174281e-01,1.000000000000000000e+00,-4.983238369399078382e-01,4.249391432643160882e-01,0.000000000000000000e+00,3.098809723774610392e-01,-3.011670867933970430e-01,1.000183098498731660e+00,-5.019995897046843902e-01,4.317769406789560560e-01,2.479044565513585813e-07
5.408333333333333215e+00,3.048642990280111542e-01,-2.903514778554702191e-01,1.000000000000000000e+00,-4.986732745781832232e-01,4.262698886069428705e-01,0.000000000000000000e+00,3.077879095895672545e-01,-2.993620244646113537e-01,1.000183093472619245e+00,-5.023350690945130870e-01,4.332149589085638186e-01,-1.206266986947841396e-06
5.412499999999999645e+00,3.027857698425750477e-01,-2.885725950186172617e-01,1.000000000000000000e+00,-4.990203387085528353e-01,4.275925183853453992e-01,0.000000000000000000e+00,3.056934640332800712e-01,-2.975510009985117277e-01,1.000183082401284729e+00,-5.026669335089233304e-01,4.346456318639073113e-01,-2.657120278401920537e-06
5.416666666666666963e+00,3.007057995042733411e-01,-2.867882181755232462e-01,1.000000000000000000e+00,-4.993650276791146148e-01,4.289070074185594161e-01,0.000000000000000000e+00,3.035976506291022670e-01,-2.957340474730983382e-01,1.000183065313145603e+00,-5.029952170026741332e-01,4.360688460992178661e-01,-4.101153404794438733e-06
5.420833333333333393e+00,2.986243979130278059e-01,-2.849983812981518039e-01,1.000000000000000000e+00,-4.997073398492712371e-01,4.302133306806080748e-01,0.000000000000000000e+00,3.015004841506626065e-01,-2.939111954394795778e-01,1.000183042251038934e+00,-5.033199548255139488e-01,4.374844880684973791e-01,-5.534905592758144569e-06
5.424999999999999822e+00,2.965415749755714314e-01,-2.832031184624168030e-01,1.000000000000000000e+00,-5.000472735897382170e-01,4.315114633009797807e-01,0.000000000000000000e+00,2.994019792199717478e-01,-2.920824769218251515e-01,1.000183013272025967e+00,-5.036411833658026582e-01,4.388924442370605861e-01,-6.954963120074535039e-06
5.429166666666666252e+00,2.944573406054025178e-01,-2.814024638475348117e-01,1.000000000000000000e+00,-5.003848272825515142e-01,4.328013805651005907e-01,0.000000000000000000e+00,2.973021503029165680e-01,-2.902479244168570949e-01,1.000182978447171633e+00,-5.039589400932457108e-01,4.402926011923373739e-01,-8.357965062005223611e-06
5.433333333333333570e+00,2.923717047227370469e-01,-2.795964517353736745e-01,1.000000000000000000e+00,-5.007199993210752487e-01,4.340830579148055035e-01,0.000000000000000000e+00,2.952010117049965743e-01,-2.884075708928831028e-01,1.000182937861300969e+00,-5.042732635008002617e-01,4.416848457537563277e-01,-9.740608954044206272e-06
5.437500000000000000e+00,2.902846772544627751e-01,-2.777851165098014774e-01,1.000000000000000000e+00,-5.010527881100095282e-01,4.353564709488046414e-01,0.000000000000000000e+00,2.930985775673056182e-01,-2.865614497883765543e-01,1.000182891612732883e+00,-5.045841930458279112e-01,4.430690650815738429e-01,-1.109965635614552225e-05
5.441666666666666430e+00,2.881962681340898835e-01,-2.759684926560295737e-01,1.000000000000000000e+00,-5.013831920653976093e-01,4.366215954231498220e-01,0.000000000000000000e+00,2.909948618627665184e-01,-2.847095950101243833e-01,1.000182839812536084e+00,-5.048917690893779397e-01,4.444451467805214939e-01,-1.243204722485906583e-05
5.445833333333332860e+00,2.861064873017049037e-01,-2.741466147599574965e-01,1.000000000000000000e+00,-5.017112096146338907e-01,4.378784072516945236e-01,0.000000000000000000e+00,2.888898783926010516e-01,-2.828520409308813433e-01,1.000182782585143926e+00,-5.051960328397152589e-01,4.458129790183282259e-01,-1.373457413853761326e-05
5.450000000000000178e+00,2.840153447039230339e-01,-2.723195175075138752e-01,1.000000000000000000e+00,-5.020368391964713517e-01,4.391268825065536840e-01,0.000000000000000000e+00,2.867836407831864109e-01,-2.809888223870174451e-01,1.000182720067568143e+00,-5.054970262595129826e-01,4.471724505273318440e-01,-1.500421818431519637e-05
5.454166666666666607e+00,2.819228502938420089e-01,-2.704872356839974068e-01,1.000000000000000000e+00,-5.023600792610284360e-01,4.403669974185573377e-01,0.000000000000000000e+00,2.846761624829416415e-01,-2.791199746750238075e-01,1.000182652409028039e+00,-5.057947920587431145e-01,4.485234508784681218e-01,-1.623804964832935849e-05
5.458333333333333037e+00,2.798290140309926954e-01,-2.686498041734124986e-01,1.000000000000000000e+00,-5.026809282697972669e-01,4.415987283777055294e-01,0.000000000000000000e+00,2.825674567595512499e-01,-2.772455335478496430e-01,1.000182579770572122e+00,-5.060893736136891086e-01,4.498658705217961074e-01,-1.743322939423481608e-05
5.462500000000000355e+00,2.777338458812921296e-01,-2.668072579578056880e-01,1.000000000000000000e+00,-5.029993846956503090e-01,4.428220519336167893e-01,0.000000000000000000e+00,2.804575366974617068e-01,-2.753655352108708709e-01,1.000182502324684863e+00,-5.063808149014941140e-01,4.511996008748986875e-01,-1.858701293904095543e-05
5.466666666666666785e+00,2.756373558169992188e-01,-2.649596321166025059e-01,1.000000000000000000e+00,-5.033154470228480282e-01,4.440369447959729987e-01,0.000000000000000000e+00,2.783464151956385191e-01,-2.734800163174591070e-01,1.000182420254873028e+00,-5.066691604375710423e-01,4.525245344188282282e-01,-1.969675481665374641e-05
5.470833333333333215e+00,2.735395538166622287e-01,-2.631069618259349596e-01,1.000000000000000000e+00,-5.036291137470455537e-01,4.452433838349657003e-01,0.000000000000000000e+00,2.762341049655823721e-01,-2.715890139641515821e-01,1.000182333755236241e+00,-5.069544552134723769e-01,4.538405647938115739e-01,-2.075991282156247381e-05
5.474999999999999645e+00,2.714404498650745956e-01,-2.612492823579747325e-01,1.000000000000000000e+00,-5.039403833753007822e-01,4.464413460817347468e-01,0.000000000000000000e+00,2.741206185296038988e-01,-2.696925656854299302e-01,1.000182243030019347e+00,-5.072367446348317044e-01,4.551475868931951219e-01,-2.177405204859298335e-05
5.479166666666666963e+00,2.693400539532260218e-01,-2.593866290802607222e-01,1.000000000000000000e+00,-5.042492544260808174e-01,4.476308087288060067e-01,0.000000000000000000e+00,2.720059682193565198e-01,-2.677907094481162820e-01,1.000182148293149664e+00,-5.075160744593670836e-01,4.564454969552707575e-01,-2.273684870441080018e-05
5.483333333333333393e+00,2.672383760782570117e-01,-2.575190374550272443e-01,1.000000000000000000e+00,-5.045557254292687421e-01,4.488117491305247397e-01,0.000000000000000000e+00,2.698901661746273550e-01,-2.658834836453961015e-01,1.000182049767759374e+00,-5.077924907350062078e-01,4.577341926528403770e-01,-2.364609367815637139e-05
5.487499999999999822e+00,2.651354262434083009e-01,-2.556465430385262971e-01,1.000000000000000000e+00,-5.048597949261713902e-01,4.499841448034881952e-01,0.000000000000000000e+00,2.677732243423848191e-01,-2.639709270904777028e-01,1.000181947685693240e+00,-5.080660397382076310e-01,4.590135731804194097e-01,-2.449969586138315742e-05
5.491666666666666252e+00,2.630312144579752265e-01,-2.537691814803524348e-01,1.000000000000000000e+00,-5.051614614695258965e-01,4.511479734269727704e-01,0.000000000000000000e+00,2.656551544760825112e-01,-2.620530790098985485e-01,1.000181842287004796e+00,-5.083367679125512240e-01,4.602835393389906327e-01,-2.529568520791940358e-05
5.495833333333333570e+00,2.609257507372589879e-01,-2.518869885227632555e-01,1.000000000000000000e+00,-5.054607236235063583e-01,4.523032128433593924e-01,0.000000000000000000e+00,2.635359681352171801e-01,-2.601299790364892672e-01,1.000181733819440089e+00,-5.086047218076735765e-01,4.615439936182253455e-01,-2.603221552618375720e-05
5.500000000000000000e+00,2.588190451025210170e-01,-2.500000000000002220e-01,1.000000000000000000e+00,-5.057575799637311631e-01,4.534498410585542927e-01,0.000000000000000000e+00,2.614156766851395974e-01,-2.582016672020055470e-01,1.000181622537910986e+00,-5.088699480186200663e-01,4.627948402760924118e-01,-2.670756699623470269e-05
5.504166666666666430e+00,2.567111075809324072e-01,-2.481082518376044321e-01,1.000000000000000000e+00,-5.060520290772694274e-01,4.545878362424092822e-01,0.000000000000000000e+00,2.592942912971158975e-01,-2.562681839294397856e-01,1.000181508703959388e+00,-5.091324931256867581e-01,4.640359854157796171e-01,-2.732014840581834786e-05
5.508333333333332860e+00,2.546019482055281169e-01,-2.462117800517340249e-01,1.000000000000000000e+00,-5.063440695626477694e-01,4.557171767291364195e-01,0.000000000000000000e+00,2.571718229486374963e-01,-2.543295700250237101e-01,1.000181392585213214e+00,-5.093924036348217443e-01,4.652673370598566227e-01,-2.786849909926245939e-05
5.512500000000000178e+00,2.524915770151581751e-01,-2.443106207484776748e-01,1.000000000000000000e+00,-5.066337000298573034e-01,4.568378410177210691e-01,0.000000000000000000e+00,2.550482824239799773e-01,-2.523858666699456688e-01,1.000181274454472469e+00,-5.096497259178007777e-01,4.664888052187247114e-01,-2.835137779387978131e-05
5.516666666666666607e+00,2.503800040544417738e-01,-2.424048101231688346e-01,1.000000000000000000e+00,-5.069209191003593018e-01,4.579498077723301308e-01,0.000000000000000000e+00,2.529236803149942925e-01,-2.504371154117462361e-01,1.000181154589894206e+00,-5.099045061565631309e-01,4.677003019678666051e-01,-2.876749880267169370e-05
5.520833333333333037e+00,2.482672393737167527e-01,-2.404943844596942604e-01,1.000000000000000000e+00,-5.072057254070931887e-01,4.590530558227196578e-01,0.000000000000000000e+00,2.507980270222288088e-01,-2.484833581558550664e-01,1.000181033274069486e+00,-5.101567902637170748e-01,4.689017414138813566e-01,-2.911579792464142805e-05
5.525000000000000355e+00,2.461532930289932197e-01,-2.385793801298043693e-01,1.000000000000000000e+00,-5.074881175944818690e-01,4.601475641646372017e-01,0.000000000000000000e+00,2.486713327561347608e-01,-2.465246371561630734e-01,1.000180910793444733e+00,-5.104066238625727392e-01,4.700930399260812576e-01,-2.939534993899462008e-05
5.529166666666666785e+00,2.440381750819067552e-01,-2.366598335924219865e-01,1.000000000000000000e+00,-5.077680943184387230e-01,4.612333119602212705e-01,0.000000000000000000e+00,2.465436075385596670e-01,-2.445609950056020221e-01,1.000180787437752628e+00,-5.106540522180221808e-01,4.712741161346543084e-01,-2.960536611749695437e-05
5.533333333333333215e+00,2.419218955996681741e-01,-2.347357813929457915e-01,1.000000000000000000e+00,-5.080456542463738234e-01,4.623102785383991775e-01,0.000000000000000000e+00,2.444148612044798607e-01,-2.425924746265376020e-01,1.000180663499444789e+00,-5.108991201791522885e-01,4.724448909754603854e-01,-2.974519387867112735e-05
5.537499999999999645e+00,2.398044646550170911e-01,-2.328072601625562343e-01,1.000000000000000000e+00,-5.083207960572003747e-01,4.633784433952796156e-01,0.000000000000000000e+00,2.422851034039592566e-01,-2.406191192609496987e-01,1.000180539273125779e+00,-5.111418721249439967e-01,4.736052877410953377e-01,-2.981431655887555114e-05
5.541666666666666963e+00,2.376858923261733758e-01,-2.308743066175172054e-01,1.000000000000000000e+00,-5.085935184413409305e-01,4.644377861945436781e-01,0.000000000000000000e+00,2.401543436043282742e-01,-2.386409724604058868e-01,1.000180415054988448e+00,-5.113823519114331084e-01,4.747552321305122391e-01,-2.981235296154324135e-05
5.545833333333333393e+00,2.355661886967906626e-01,-2.289369575584787597e-01,1.000000000000000000e+00,-5.088638201007337214e-01,4.654882867678309943e-01,0.000000000000000000e+00,2.380225910925779786e-01,-2.366580780758402724e-01,1.000180291142252598e+00,-5.116206028200723788e-01,4.758946522957494540e-01,-2.973905662560213380e-05
5.549999999999999822e+00,2.334453638559059463e-01,-2.269952498697739018e-01,1.000000000000000000e+00,-5.091316997488386509e-01,4.665299251151251436e-01,0.000000000000000000e+00,2.358898549779642750e-01,-2.346704802471507867e-01,1.000180167832607658e+00,-5.118566675072900862e-01,4.770234788854736396e-01,-2.959431480464924191e-05
5.554166666666666252e+00,2.313234278978932301e-01,-2.250492205187181183e-01,1.000000000000000000e+00,-5.093971561106437340e-01,4.675626814051335733e-01,0.000000000000000000e+00,2.337561441948172447e-01,-2.326782233926288634e-01,1.000180045423661124e+00,-5.120905879552859474e-01,4.781416450852648548e-01,-2.937814716030912463e-05
5.558333333333333570e+00,2.292003909224145375e-01,-2.230989065549047468e-01,1.000000000000000000e+00,-5.096601879226707599e-01,4.685865359756652970e-01,0.000000000000000000e+00,2.316214675055500993e-01,-2.306813521982346293e-01,1.000179924212393656e+00,-5.123224054241135583e-01,4.792490866546136319e-01,-2.909070417379692395e-05
5.562500000000000000e+00,2.270762630343737265e-01,-2.211443451095010948e-01,1.000000000000000000e+00,-5.099207939329816197e-01,4.696014693340048729e-01,0.000000000000000000e+00,2.294858335038622021e-01,-2.286799116067320670e-01,1.000179804494621738e+00,-5.125521604050956581e-01,4.803457419606116940e-01,-2.873226528248486476e-05
5.566666666666666430e+00,2.249510543438656418e-01,-2.191855733945393125e-01,1.000000000000000000e+00,-5.101789729011841912e-01,4.706074621572842176e-01,0.000000000000000000e+00,2.273492506181304662e-01,-2.266739468066973906e-01,1.000179686564468540e+00,-5.127798925756198445e-01,4.814315520083236044e-01,-2.830323674820131794e-05
5.570833333333332860e+00,2.228247749661294297e-01,-2.172226287022088476e-01,1.000000000000000000e+00,-5.104347235984381115e-01,4.716044952928503675e-01,0.000000000000000000e+00,2.252117271149831346e-01,-2.246635032214147620e-01,1.000179570713846555e+00,-5.130056407553582609e-01,4.825064604678313551e-01,-2.780414926469450718e-05
5.575000000000000178e+00,2.206974350215011316e-01,-2.152555484041475953e-01,1.000000000000000000e+00,-5.106880448074607726e-01,4.725925497586293544e-01,0.000000000000000000e+00,2.230732711030500026e-01,-2.226486264976733076e-01,1.000179457231949343e+00,-5.132294428639531114e-01,4.835704136979473433e-01,-2.723565531351368479e-05
5.579166666666666607e+00,2.185690446353647787e-01,-2.132843699507293300e-01,1.000000000000000000e+00,-5.109389353225329833e-01,4.735716067434883048e-01,0.000000000000000000e+00,2.209338905368824768e-01,-2.206293624944791476e-01,1.000179346404756586e+00,-5.134513358802076377e-01,4.846233607665964005e-01,-2.659852627666746999e-05
5.583333333333333037e+00,2.164396139381031814e-01,-2.113091308703499982e-01,1.000000000000000000e+00,-5.111873939495050756e-01,4.745416476075935419e-01,0.000000000000000000e+00,2.187935932210373913e-01,-2.186057572716963437e-01,1.000179238514551150e+00,-5.136713558028206394e-01,4.856652534678708166e-01,-2.589364931630981702e-05
5.587500000000000355e+00,2.143091530650507448e-01,-2.093298687687140391e-01,1.000000000000000000e+00,-5.114334195058020116e-01,4.755026538827655802e-01,0.000000000000000000e+00,2.166523868143178100e-01,-2.165778570786306423e-01,1.000179133839451007e+00,-5.138895376126993986e-01,4.866960463357666855e-01,-2.512202403178868574e-05
5.591666666666666785e+00,2.121776721564463952e-01,-2.073466213281196513e-01,1.000000000000000000e+00,-5.116770108204294898e-01,4.764546072728298998e-01,0.000000000000000000e+00,2.145102788341641253e-01,-2.145457083425697520e-01,1.000179032652955602e+00,-5.141059152368839813e-01,4.877156966546141725e-01,-2.428475890517093748e-05
5.595833333333333215e+00,2.100451813573828153e-01,-2.053594263067388959e-01,1.000000000000000000e+00,-5.119181667339790520e-01,4.773974896539662227e-01,0.000000000000000000e+00,2.123672766611886531e-01,-2.125093576572938403e-01,1.000178935223507537e+00,-5.143205215141134490e-01,4.887241644662179141e-01,-2.338306754647832841e-05
5.599999999999999645e+00,2.079116908177597312e-01,-2.033683215379004650e-01,1.000000000000000000e+00,-5.121568860986343008e-01,4.783312830750531819e-01,0.000000000000000000e+00,2.102233875438467292e-01,-2.104688517715699869e-01,1.000178841814071129e+00,-5.145333881620632877e-01,4.897214125737280321e-01,-2.241826475111754517e-05
5.604166666666666963e+00,2.057772106922349797e-01,-2.013733449293687028e-01,1.000000000000000000e+00,-5.123931677781755623e-01,4.792559697580103806e-01,0.000000000000000000e+00,2.080786186032372309e-01,-2.084242375776438894e-01,1.000178752681727845e+00,-5.147445457462787033e-01,4.907074065422656339e-01,-2.139176238142288683e-05
5.608333333333333393e+00,2.036417511401777125e-01,-1.993745344626233207e-01,1.000000000000000000e+00,-5.126270106479861033e-01,4.801715320981356783e-01,0.000000000000000000e+00,2.059329768380254444e-01,-2.063755620997425044e-01,1.000178668077289945e+00,-5.149540236508285407e-01,4.916821146963311073e-01,-2.030506508557060975e-05
5.612499999999999822e+00,2.015053223256174919e-01,-1.973719281921339774e-01,1.000000000000000000e+00,-5.128584135950564615e-01,4.810779526644422543e-01,0.000000000000000000e+00,2.037864691294808683e-01,-2.043228724826007259e-01,1.000178588244932110e+00,-5.151618500507009202e-01,4.926455081140269088e-01,-1.915976586682314363e-05
5.616666666666666252e+00,1.993679344171976897e-01,-1.953655642446373575e-01,1.000000000000000000e+00,-5.130873755179909956e-01,4.819752141999890105e-01,0.000000000000000000e+00,2.016391022466227090e-01,-2.022662159800251713e-01,1.000178513421842386e+00,-5.153680518859592441e-01,4.935975606181300379e-01,-1.795754151645537916e-05
5.620833333333333570e+00,1.972295975881261376e-01,-1.933554808184105023e-01,1.000000000000000000e+00,-5.133138953270119931e-01,4.828632996222099738e-01,0.000000000000000000e+00,1.994908828514657395e-01,-2.002056399435082901e-01,1.000178443837892672e+00,-5.155726548376757812e-01,4.945382487640536118e-01,-1.670014792435767172e-05
5.625000000000000000e+00,1.950903220161286089e-01,-1.913417161825451962e-01,1.000000000000000000e+00,-5.135379719439656654e-01,4.837421920232383155e-01,0.000000000000000000e+00,1.973418175043588352e-01,-1.981411918109051984e-01,1.000178379715328969e+00,-5.157756833056569290e-01,4.954675518247397825e-01,-1.538941528091592546e-05
5.629166666666666430e+00,1.929501178833974984e-01,-1.893243086762169403e-01,1.000000000000000000e+00,-5.137596043023264780e-01,4.846118746702299251e-01,0.000000000000000000e+00,1.951919126694089401e-01,-1.960729190951863155e-01,1.000178321268482273e+00,-5.159771603879715896e-01,4.963854517725300175e-01,-1.402724318410433337e-05
5.633333333333332860e+00,1.908089953765454150e-01,-1.873032967079565903e-01,1.000000000000000000e+00,-5.139787913472034786e-01,4.854723310056808239e-01,0.000000000000000000e+00,1.930411747199827222e-01,-1.940008693732777345e-01,1.000178268703500351e+00,-5.161771078622929831e-01,4.972919332580623131e-01,-1.261559566629381045e-05
5.637500000000000178e+00,1.886669646865555272e-01,-1.852787187549183867e-01,1.000000000000000000e+00,-5.141955320353437386e-01,4.863235446477428003e-01,0.000000000000000000e+00,1.908896099442783101e-01,-1.919250902750017085e-01,1.000178222218099711e+00,-5.163755461690608950e-01,4.981869835862475782e-01,-1.115649615437400746e-05
5.641666666666666607e+00,1.865240360087350724e-01,-1.832506133621490396e-01,1.000000000000000000e+00,-5.144098253351385708e-01,4.871654993905348285e-01,0.000000000000000000e+00,1.887372245509596758e-01,-1.898456294721292958e-01,1.000178182001339788e+00,-5.165724943964692395e-01,4.990705926893814204e-01,-9.652022377647168159e-06
5.645833333333333037e+00,1.843802195426639534e-01,-1.812190191418513452e-01,1.000000000000000000e+00,-5.146216702266278586e-01,4.879981792044524314e-01,0.000000000000000000e+00,1.865840246748459996e-01,-1.877625346675566020e-01,1.000178148233417996e+00,-5.167679702672813846e-01,4.999427530974497325e-01,-8.104301237197010331e-06
5.650000000000000355e+00,1.822355254921477208e-01,-1.791839747726503840e-01,1.000000000000000000e+00,-5.148310657015050529e-01,4.888215682364723258e-01,0.000000000000000000e+00,1.844300163826481931e-01,-1.856758535846162184e-01,1.000178121085486094e+00,-5.169619901274741247e-01,5.008034599056900849e-01,-6.515503651146627682e-06
5.654166666666666785e+00,1.800899640651701938e-01,-1.771455189988583034e-01,1.000000000000000000e+00,-5.150380107631220561e-01,4.896356508104539595e-01,0.000000000000000000e+00,1.822752056787452501e-01,-1.835856339565350714e-01,1.000178100719488539e+00,-5.171545689367074150e-01,5.016527107394738172e-01,-4.887839388962978386e-06
5.658333333333333215e+00,1.779435454738422795e-01,-1.751036906297342433e-01,1.000000000000000000e+00,-5.152425044264936638e-01,4.904404114274388271e-01,0.000000000000000000e+00,1.801195985109926845e-01,-1.814919235160493416e-01,1.000178087288022155e+00,-5.173457202606172034e-01,5.024905057165760525e-01,-3.223551908923979931e-06
5.662499999999999645e+00,1.757962799343551763e-01,-1.730585285387471195e-01,1.000000000000000000e+00,-5.154445457183025603e-01,4.912358347659447344e-01,0.000000000000000000e+00,1.779632007765555024e-01,-1.793947699851872468e-01,1.000178080934217117e+00,-5.175354562649229218e-01,5.033168474069035225e-01,-1.524913211647345739e-06
5.666666666666666963e+00,1.736481776669306920e-01,-1.710100716628347173e-01,1.000000000000000000e+00,-5.156441336769039818e-01,4.920219056822580095e-01,0.000000000000000000e+00,1.758060183277582456e-01,-1.772942210652299344e-01,1.000178081791639029e+00,-5.177237877113429754e-01,5.041317407897534242e-01,2.057812771655065921e-07
5.670833333333333393e+00,1.714992488957746419e-01,-1.689583590016639769e-01,1.000000000000000000e+00,-5.158412673523299352e-01,4.927986092107212723e-01,0.000000000000000000e+00,1.736480569779444705e-01,-1.751903244268604443e-01,1.000178089984213203e+00,-5.179107239553060182e-01,5.049351932086783012e-01,1.966217781946719763e-06
5.674999999999999822e+00,1.693495038490252513e-01,-1.669034296168860620e-01,1.000000000000000000e+00,-5.160359458062940829e-01,4.935659305640190953e-01,0.000000000000000000e+00,1.714893225073384486e-01,-1.730831277005102919e-01,1.000178105626168268e+00,-5.180962729454461346e-01,5.057272143240337803e-01,3.754069198281732953e-06
5.679166666666666252e+00,1.671989527587059710e-01,-1.648453226313939535e-01,1.000000000000000000e+00,-5.162281681121960730e-01,4.943238551334590558e-01,0.000000000000000000e+00,1.693298206689015095e-01,-1.709726784669132471e-01,1.000178128822001744e+00,-5.182804412248661619e-01,5.065078160632894289e-01,5.567000047798078763e-06
5.683333333333333570e+00,1.650476058606776542e-01,-1.627840772285783499e-01,1.000000000000000000e+00,-5.164179333551259798e-01,4.950723684892498477e-01,0.000000000000000000e+00,1.671695571941758662e-01,-1.688590242478749670e-01,1.000178159666465616e+00,-5.184632339341523899e-01,5.072770125691841159e-01,7.402671355389363931e-06
5.687500000000000000e+00,1.628954733945889022e-01,-1.607197326515809321e-01,1.000000000000000000e+00,-5.166052406318684120e-01,4.958114563807758390e-01,0.000000000000000000e+00,1.650085377991087066e-01,-1.667422124972674224e-01,1.000178198244571659e+00,-5.186446548161213199e-01,5.080348201458101398e-01,9.258745437547541941e-06
5.691666666666666430e+00,1.607425656038263817e-01,-1.586523282025463499e-01,1.000000000000000000e+00,-5.167900890509070644e-01,4.965411047368691322e-01,0.000000000000000000e+00,1.628467681898492225e-01,-1.646222905922561375e-01,1.000178244631615865e+00,-5.188247062222783867e-01,5.087812572027103908e-01,1.113289059162198394e-05
5.695833333333332860e+00,1.585888927354675848e-01,-1.565819032418751811e-01,1.000000000000000000e+00,-5.169724777324293807e-01,4.972612996660769058e-01,0.000000000000000000e+00,1.606842540685118614e-01,-1.624993058247683198e-01,1.000178298893222850e+00,-5.190033891209635541e-01,5.095163441970771423e-01,1.302278567577235078e-05
5.700000000000000178e+00,1.564344650402309800e-01,-1.545084971874738089e-01,1.000000000000000000e+00,-5.171524058083296627e-01,4.979720274569259253e-01,0.000000000000000000e+00,1.585210011388986928e-01,-1.603733053932094033e-01,1.000178361085408474e+00,-5.191807031071615786e-01,5.102401035741407354e-01,1.492612457026634622e-05
5.704166666666666607e+00,1.542792927724291052e-01,-1.524321495140056326e-01,1.000000000000000000e+00,-5.173298724222141765e-01,4.986732745781832232e-01,0.000000000000000000e+00,1.563570151121739249e-01,-1.582443363944350812e-01,1.000178431254660660e+00,-5.193566464139474093e-01,5.109525597058381940e-01,1.684062051112344207e-05
5.708333333333333037e+00,1.521233861899170814e-01,-1.503528997521369204e-01,1.000000000000000000e+00,-5.175048767294047058e-01,4.993650276791145592e-01,0.000000000000000000e+00,1.541923017124841588e-01,-1.561124458159856843e-01,1.000178509438036878e+00,-5.195312159255407458e-01,5.116537388278538101e-01,1.876401028752889075e-05
5.712500000000000355e+00,1.499667555540450670e-01,-1.482707874877855492e-01,1.000000000000000000e+00,-5.176774178969429929e-01,5.000472735897382170e-01,0.000000000000000000e+00,1.520268666825177473e-01,-1.539776805285893446e-01,1.000178595663279824e+00,-5.197044071919371122e-01,5.123436689751248441e-01,2.069405829597729371e-05
5.716666666666666785e+00,1.478094111296108237e-01,-1.461858523613685790e-01,1.000000000000000000e+00,-5.178474951035940688e-01,5.007199993210752487e-01,0.000000000000000000e+00,1.498607157889965680e-01,-1.518400872789397449e-01,1.000178689948948429e+00,-5.198762144450853606e-01,5.130223799159052689e-01,2.262856044326934572e-05
5.720833333333333215e+00,1.456513631848081469e-01,-1.440981340670449973e-01,1.000000000000000000e+00,-5.180151075398509164e-01,5.013831920653974983e-01,0.000000000000000000e+00,1.476938548280941621e-01,-1.496997126827543934e-01,1.000178792304564634e+00,-5.200466306165770769e-01,5.136899030844839231e-01,2.456534789238209039e-05
5.724999999999999645e+00,1.434926219911797918e-01,-1.420076723519617667e-01,1.000000000000000000e+00,-5.181802544079376904e-01,5.020368391964712407e-01,0.000000000000000000e+00,1.455262896307741027e-01,-1.475566032181183374e-01,1.000178902730775699e+00,-5.202156473568123607e-01,5.143462715126516649e-01,2.650229064507510321e-05
5.729166666666666963e+00,1.413331978235676800e-01,-1.399145070154962089e-01,1.000000000000000000e+00,-5.183429349218140469e-01,5.026809282697972669e-01,0.000000000000000000e+00,1.433580260680424046e-01,-1.454108052191182832e-01,1.000179021219529618e+00,-5.203832550556061198e-01,5.149915197600146710e-01,2.843730095596848202e-05
5.733333333333333393e+00,1.391731009600657432e-01,-1.378186779084998870e-01,1.000000000000000000e+00,-5.185031483071781411e-01,5.033154470228479171e-01,0.000000000000000000e+00,1.411890700561082568e-01,-1.432623648697713969e-01,1.000179147754265419e+00,-5.205494428641960214e-01,5.156256838432508038e-01,3.036833657377599891e-05
5.737499999999999822e+00,1.370123416819684914e-01,-1.357202249325375476e-01,1.000000000000000000e+00,-5.186608938014714010e-01,5.039403833753007822e-01,0.000000000000000000e+00,1.390194275614473618e-01,-1.411113281982530332e-01,1.000179282310114548e+00,-5.207141987186129084e-01,5.162488011644063013e-01,3.229340380535708960e-05
5.741666666666666252e+00,1.348509302737235793e-01,-1.336191880391290054e-01,1.000000000000000000e+00,-5.188161706538810813e-01,5.045557254292686311e-01,0.000000000000000000e+00,1.368491046057624672e-01,-1.389577410714266659e-01,1.000179424854116261e+00,-5.208775093643722709e-01,5.168609104383310449e-01,3.421056039959414016e-05
5.745833333333333570e+00,1.326888770228822623e-01,-1.315156072289876688e-01,1.000000000000000000e+00,-5.189689781253444822e-01,5.051614614695257854e-01,0.000000000000000000e+00,1.346781072708356231e-01,-1.368016491896793807e-01,1.000179575345442329e+00,-5.210393603824448050e-01,5.174620516193505493e-01,3.611791824789694949e-05
5.750000000000000000e+00,1.305261922200519897e-01,-1.294095225512607861e-01,1.000000000000000000e+00,-5.191193154885521688e-01,5.057575799637311631e-01,0.000000000000000000e+00,1.325064417032670305e-01,-1.346430980820657597e-01,1.000179733735633514e+00,-5.211997362164630943e-01,5.180522658272723735e-01,3.801364590004418695e-05
5.754166666666666430e+00,1.283628861588448911e-01,-1.273009741027643360e-01,1.000000000000000000e+00,-5.192671820279517458e-01,5.063440695626477694e-01,0.000000000000000000e+00,1.303341141190957064e-01,-1.324821331017623227e-01,1.000179899968845598e+00,-5.213586202011185611e-01,5.186315952728254297e-01,3.989597089294155376e-05
5.758333333333332860e+00,1.261989691358304522e-01,-1.251900020272213587e-01,1.000000000000000000e+00,-5.194125770397507447e-01,5.069209191003591908e-01,0.000000000000000000e+00,1.281611308082969414e-01,-1.303187994218346912e-01,1.000180073982103401e+00,-5.215159945917045015e-01,5.192000831826300011e-01,4.176318189200764719e-05
