Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
3.975000000000000089e+00,8.724960070727972861e-01,-4.263200821770459781e-01,1.000000000000000000e+00,-2.558414837791261331e-01,-2.735796087371396013e-01,0.000000000000000000e+00,8.723313598299233806e-01,-4.271909445578288556e-01,1.000117363408283389e+00,-2.541108152307950951e-01,-2.704188006234570230e-01,-6.420387424049177555e-05
3.979166666666666519e+00,8.714279253502615896e-01,-4.274559353364730807e-01,1.000000000000000000e+00,-2.568375396903221364e-01,-2.716290427859895940e-01,0.000000000000000000e+00,8.712685123152363875e-01,-4.283096873838369567e-01,1.000117103739535107e+00,-2.550834035248810694e-01,-2.684982782419389480e-01,-6.232049959539856564e-05
3.983333333333333393e+00,8.703556959398996984e-01,-4.285836503510560558e-01,1.000000000000000000e+00,-2.578323731459306045e-01,-2.696733054094094251e-01,0.000000000000000000e+00,8.702016094585804939e-01,-4.294204227295655429e-01,1.000116852167973969e+00,-2.560566855974051315e-01,-2.665764829748637488e-01,-6.037717467438214445e-05
3.987499999999999822e+00,8.692793239451438447e-01,-4.297032057507261804e-01,1.000000000000000000e+00,-2.588259794108968559e-01,-2.677124338418203631e-01,0.000000000000000000e+00,8.691306483520035986e-01,-4.305231450473385180e-01,1.000116608926728157e+00,-2.570306655784484473e-01,-2.646533562655094540e-01,-5.837789898139729926e-05
3.991666666666666696e+00,8.681988144891424897e-01,-4.308145802207626884e-01,1.000000000000000000e+00,-2.598183537560075917e-01,-2.657464654153900430e-01,0.000000000000000000e+00,8.680556260820140313e-01,-4.316178485283619359e-01,1.000116374232232319e+00,-2.580053447975031444e-01,-2.627288354456180364e-01,-5.632667901161393285e-05
3.995833333333333126e+00,8.671141727147374523e-01,-4.319177526021975577e-01,1.000000000000000000e+00,-2.608094914579129897e-01,-2.637754375593235334e-01,0.000000000000000000e+00,8.669765397411502983e-01,-4.327045270863781878e-01,1.000116148284225792e+00,-2.589807218073070794e-01,-2.608028539239006793e-01,-5.422752157546926436e-05
4.000000000000000000e+00,8.660254037844387076e-01,-4.330127018922191873e-01,1.000000000000000000e+00,-2.617993877991492968e-01,-2.617993877991496299e-01,0.000000000000000000e+00,8.658933864394365854e-01,-4.337831743421197150e-01,1.000115931265777913e+00,-2.599567924112961559e-01,-2.588753413779657508e-01,-5.208442750347934451e-05
4.004166666666666430e+00,8.649325128804006280e-01,-4.340994072445709673e-01,1.000000000000000000e+00,-2.627880380681607009e-01,-2.598183537560080913e-01,0.000000000000000000e+00,8.648061633157091421e-01,-4.348537836085754060e-01,1.000115723343337315e+00,-2.609335496945943134e-01,-2.569462239493597866e-01,-4.990138573223731829e-05
4.008333333333332860e+00,8.638355052043960036e-01,-4.351778479699495716e-01,1.000000000000000000e+00,-2.637754375593228118e-01,-2.578323731459311596e-01,0.000000000000000000e+00,8.637148675487988925e-01,-4.359163478770812783e-01,1.000115524666804978e+00,-2.619109840584570303e-01,-2.550154244414119531e-01,-4.768236776857155939e-05
4.012500000000000178e+00,8.627343859777919510e-01,-4.362480035363984765e-01,1.000000000000000000e+00,-2.647615815729644773e-01,-2.558414837791264662e-01,0.000000000000000000e+00,8.626194963685568373e-01,-4.369708598042461589e-01,1.000115335369627712e+00,-2.628890832580808579e-01,-2.530828625195704618e-01,-4.543132252713492892e-05
4.016666666666666607e+00,8.616291604415259320e-01,-4.373098535696977596e-01,1.000000000000000000e+00,-2.657464654153895434e-01,-2.538457235592586070e-01,0.000000000000000000e+00,8.615200470667081500e-01,-4.380173116997208571e-01,1.000115155568912950e+00,-2.638678324436864453e-01,-2.511484549139215150e-01,-4.315217153423700600e-05
4.020833333333333037e+00,8.605198338560792193e-01,-4.383633778537536219e-01,1.000000000000000000e+00,-2.667300843989004466e-01,-2.518451304827248882e-01,0.000000000000000000e+00,8.604165170075215308e-01,-4.390556955148190998e-01,1.000114985365560871e+00,-2.648472142047813005e-01,-2.492121156235803381e-01,-4.084880448964308753e-05
4.025000000000000355e+00,8.594064115014528049e-01,-4.394085563309826359e-01,1.000000000000000000e+00,-2.677124338418199745e-01,-2.498397426379333208e-01,0.000000000000000000e+00,8.593089036382819401e-01,-4.400860028319967809e-01,1.000114824844414274e+00,-2.658272086175025861e-01,-2.472737561226460434e-01,-3.852507517503943286e-05
4.029166666666666785e+00,8.582888986771423090e-01,-4.404453691026926077e-01,1.000000000000000000e+00,-2.686935090685128591e-01,-2.478295982045785606e-01,0.000000000000000000e+00,8.581972044995530569e-01,-4.411082248551943530e-01,1.000114674074423782e+00,-2.668077932949391995e-01,-2.453332855674124069e-01,-3.618479769763121402e-05
4.033333333333333215e+00,8.571673007021125557e-01,-4.414737964294632722e-01,1.000000000000000000e+00,-2.696733054094090920e-01,-2.458147354529126583e-01,0.000000000000000000e+00,8.570814172352183569e-01,-4.421223524010465811e-01,1.000114533108827697e+00,-2.677889434403282753e-01,-2.433906110045294668e-01,-3.383174305419450387e-05
4.037499999999999645e+00,8.560416229147717049e-01,-4.424938187315206606e-01,1.000000000000000000e+00,-2.706518182010256846e-01,-2.437951927430180854e-01,0.000000000000000000e+00,8.559615396022891565e-01,-4.431283758909624892e-01,1.000114401985344292e+00,-2.687706319030188640e-01,-2.414456375798125221e-01,-3.146963600152087088e-05
4.041666666666666963e+00,8.549118706729467165e-01,-4.435054165891107458e-01,1.000000000000000000e+00,-2.716290427859890944e-01,-2.417710085240764306e-01,0.000000000000000000e+00,8.548375694804679625e-01,-4.441262853440766656e-01,1.000114280726376759e+00,-2.697528292370924285e-01,-2.394982687473977967e-01,-2.910215221611671871e-05
4.045833333333333393e+00,8.537780493538579263e-01,-4.445085707428680366e-01,1.000000000000000000e+00,-2.726049745130564306e-01,-2.397422213336383445e-01,0.000000000000000000e+00,8.537095048814574705e-01,-4.451160703710722588e-01,1.000114169339227921e+00,-2.707355037625283067e-01,-2.375484064789473992e-01,-2.673291572647111970e-05
4.049999999999999822e+00,8.526401643540925113e-01,-4.455032620941836718e-01,1.000000000000000000e+00,-2.735796087371391017e-01,-2.377088697968869901e-01,0.000000000000000000e+00,8.525773439580041080e-01,-4.460977201688747784e-01,1.000114067816325392e+00,-2.717186216287988954e-01,-2.355959514726090887e-01,-2.436549659912984418e-05
4.054166666666666252e+00,8.514982210895792880e-01,-4.464894717055681861e-01,1.000000000000000000e+00,-2.745529408193238541e-01,-2.356709926259046850e-01,0.000000000000000000e+00,8.514410850126675756e-01,-4.470712235162140891e-01,1.000113976135455163e+00,-2.727021468807781512e-01,-2.336408033614408297e-01,-2.200340886032396009e-05
4.058333333333333570e+00,8.503522249955628443e-01,-4.474671808010125540e-01,1.000000000000000000e+00,-2.755249661268955874e-01,-2.336286286189343808e-01,0.000000000000000000e+00,8.503007265063057263e-01,-4.480365687700516575e-01,1.000113894260002523e+00,-2.736860415268447810e-01,-2.316828609210134782e-01,-1.965010863357852223e-05
4.062500000000000000e+00,8.492021815265788920e-01,-4.484363707663441279e-01,1.000000000000000000e+00,-2.764956800333580045e-01,-2.315818166596443906e-01,0.000000000000000000e+00,8.491562670662680112e-01,-4.489937438628679445e-01,1.000113822139200526e+00,-2.746702656090592720e-01,-2.297220222759101815e-01,-1.730899247328665703e-05
4.066666666666666430e+00,8.480480961564260678e-01,-4.493970231495834078e-01,1.000000000000000000e+00,-2.774650779184574256e-01,-2.295305957163832344e-01,0.000000000000000000e+00,8.480077054942876114e-01,-4.499427363008047798e-01,1.000113759708384453e+00,-2.756547772752937497e-01,-2.277581851048453843e-01,-1.498339587468433872e-05
4.070833333333332860e+00,8.468899743781412859e-01,-4.503491196612938174e-01,1.000000000000000000e+00,-2.784331551682038830e-01,-2.274750048414408421e-01,0.000000000000000000e+00,8.468550407740660368e-01,-4.508835331626553367e-01,1.000113706889251386e+00,-2.766395328531907061e-01,-2.257912468441317377e-01,-1.267659194001475604e-05
4.075000000000000178e+00,8.457278217039732038e-01,-4.512926421749303141e-01,1.000000000000000000e+00,-2.793999071748931029e-01,-2.254150831703040092e-01,0.000000000000000000e+00,8.456982720785417573e-01,-4.518161210996937682e-01,1.000113663590125546e+00,-2.776244869258268078e-01,-2.238211048892286281e-01,-1.039179018082584413e-05
4.079166666666666607e+00,8.445616436653569092e-01,-4.522275727271839463e-01,1.000000000000000000e+00,-2.803653293371282662e-01,-2.233508699209129089e-01,0.000000000000000000e+00,8.445373987768377555e-01,-4.527404863363359011e-01,1.000113629706227858e+00,-2.786095924089562192e-01,-2.218476567941119748e-01,-8.132135437028992393e-06
4.083333333333333037e+00,8.433914458128858316e-01,-4.531538935183248573e-01,1.000000000000000000e+00,-2.813294170598423238e-01,-2.212824043929118578e-01,0.000000000000000000e+00,8.433724204408806768e-01,-4.536566146716201064e-01,1.000113605119949067e+00,-2.795948006297076516e-01,-2.198708004682106698e-01,-5.900706893287665532e-06
4.087500000000000355e+00,8.422172337162865396e-01,-4.540715869125406812e-01,1.000000000000000000e+00,-2.822921657543199792e-01,-2.192097259669024412e-01,0.000000000000000000e+00,8.422033368516864682e-01,-4.545644914814978566e-01,1.000113589701127514e+00,-2.805800614066083498e-01,-2.178904343706619395e-01,-3.700517173670505260e-06
4.091666666666666785e+00,8.410390129643925405e-01,-4.549806354382715523e-01,1.000000000000000000e+00,-2.832535708382185047e-01,-2.171328741036950838e-01,0.000000000000000000e+00,8.410301480053080647e-01,-4.554641017219213661e-01,1.000113583307329579e+00,-2.815653231308081761e-01,-2.159064577016439335e-01,-1.534511496781191033e-06
4.095833333333333215e+00,8.398567891651164130e-01,-4.558810217885441718e-01,1.000000000000000000e+00,-2.842136277355909457e-01,-2.150518883435550976e-01,0.000000000000000000e+00,8.398528541184397955e-01,-4.563554299327153285e-01,1.000113585784134340e+00,-2.825505328483764456e-01,-2.139187705905512271e-01,5.944331263950856741e-07
4.099999999999999645e+00,8.386705679454242723e-01,-4.567727288213002668e-01,1.000000000000000000e+00,-2.851723318769069926e-01,-2.129668083054516159e-01,0.000000000000000000e+00,8.386714556336750670e-01,-4.572384602422185917e-01,1.000113596965420459e+00,-2.835356363435442839e-01,-2.119272742807859489e-01,2.683508668147074048e-06
4.104166666666666963e+00,8.374803549513079037e-01,-4.576557395597235511e-01,1.000000000000000000e+00,-2.861296786990751850e-01,-2.108776736863026691e-01,0.000000000000000000e+00,8.374859532244135485e-01,-4.581131763726808415e-01,1.000113616673657280e+00,-2.845205782227656077e-01,-2.099318713109444567e-01,4.729976849174259888e-06
4.108333333333333393e+00,8.362861558477596713e-01,-4.585300371925619678e-01,1.000000000000000000e+00,-2.870856636454638400e-01,-2.087845242602207885e-01,0.000000000000000000e+00,8.362963477994157513e-01,-4.589795616463983041e-01,1.000113644720198591e+00,-2.855053019994696628e-01,-2.079324656921870684e-01,6.731169907528255726e-06
4.112499999999999822e+00,8.350879763187433191e-01,-4.593956050744489872e-01,1.000000000000000000e+00,-2.880402821659238111e-01,-2.066873998777533916e-01,0.000000000000000000e+00,8.351026405070016700e-01,-4.598375989925715945e-01,1.000113680905579283e+00,-2.864897501793788326e-01,-2.059289630815866190e-01,8.684491384654593530e-06
4.116666666666666252e+00,8.338858220671684363e-01,-4.602524267262199653e-01,1.000000000000000000e+00,-2.889935297168096939e-01,-2.045863404651257766e-01,0.000000000000000000e+00,8.339048327388922655e-01,-4.606872709548684997e-01,1.000113725019816435e+00,-2.874738643462664833e-01,-2.039212709512588095e-01,1.058741694124683641e-05
4.120833333333333570e+00,8.326796988148627010e-01,-4.611004858352258373e-01,1.000000000000000000e+00,-2.899454017610013645e-01,-2.024813860234801477e-01,0.000000000000000000e+00,8.327029261336921229e-01,-4.615285596996730466e-01,1.000113776842713076e+00,-2.884575852480295022e-01,-2.019092987530863026e-01,1.243749521320915724e-05
4.125000000000000000e+00,8.314696123025454577e-01,-4.619397662556432582e-01,1.000000000000000000e+00,-2.908958937679251289e-01,-2.003725766281156950e-01,0.000000000000000000e+00,8.314969225800131758e-01,-4.623614470250015929e-01,1.000113836144166157e+00,-2.894408528829521265e-01,-1.998929580788562643e-01,1.423234871790661546e-05
4.129166666666666430e+00,8.302555682897988509e-01,-4.627702520087830229e-01,1.000000000000000000e+00,-2.918450012135764826e-01,-1.982599524277231240e-01,0.000000000000000000e+00,8.302868242192380510e-01,-4.631859143700667314e-01,1.000113902684477862e+00,-2.904236065860379967e-01,-1.978721628156397960e-01,1.596967481851600029e-05
4.133333333333332860e+00,8.290375725550420682e-01,-4.635919272833934901e-01,1.000000000000000000e+00,-2.927927195805404836e-01,-1.961435536436218485e-01,0.000000000000000000e+00,8.290726334479243675e-01,-4.640019428254677503e-01,1.000113976214672684e+00,-2.914057851152898060e-01,-1.958468292962503576e-01,1.764724675400131479e-05
4.137500000000000178e+00,8.278156308955022524e-01,-4.644047764359620079e-01,1.000000000000000000e+00,-2.937390443580141230e-01,-1.940234205689936320e-01,0.000000000000000000e+00,8.278543529198501005e-01,-4.648095131439870520e-01,1.000114056476817392e+00,-2.923873267378156449e-01,-1.938168764446269177e-01,1.926291473911047686e-05
4.141666666666666607e+00,8.265897491271888553e-01,-4.652087839910121203e-01,1.000000000000000000e+00,-2.946839710418268088e-01,-1.918995935681169496e-01,0.000000000000000000e+00,8.266319855477015643e-01,-4.656086057519703836e-01,1.000114143204347217e+00,-2.933681693156448000e-01,-1.917822259159965015e-01,2.081460713944613766e-05
4.145833333333333037e+00,8.253599330848641058e-01,-4.660039346413990535e-01,1.000000000000000000e+00,-2.956274951344627921e-01,-1.897721130755960495e-01,0.000000000000000000e+00,8.254055345044051251e-01,-4.663992007612690616e-01,1.000114236122396028e+00,-2.943482503911358794e-01,-1.897428022316797191e-01,2.230033172363110789e-05
4.150000000000000355e+00,8.241261886220158095e-01,-4.667902132486008160e-01,1.000000000000000000e+00,-2.965696121450823175e-01,-1.876410195955923732e-01,0.000000000000000000e+00,8.241750032241057511e-01,-4.671812779817207661e-01,1.000114334948133399e+00,-2.953275072718628547e-01,-1.876985329084120413e-01,2.371817699392216567e-05
4.154166666666666785e+00,8.228885216108304812e-01,-4.675676048430057463e-01,1.000000000000000000e+00,-2.975103175895421614e-01,-1.855063537010547547e-01,0.000000000000000000e+00,8.229403954027938450e-01,-4.679548169341460340e-01,1.000114439391106780e+00,-2.963058771148663895e-01,-1.856493485820625289e-01,2.506631359496242680e-05
4.158333333333333215e+00,8.216469379421639241e-01,-4.683360946241986178e-01,1.000000000000000000e+00,-2.984496069904182258e-01,-1.833681560329442906e-01,0.000000000000000000e+00,8.217017149985847979e-01,-4.687197968638361911e-01,1.000114549153589216e+00,-2.972832970101602634e-01,-1.835951831256411038e-01,2.634299579878564363e-05
4.162499999999999645e+00,8.204014435255139182e-01,-4.690956679612418578e-01,1.000000000000000000e+00,-2.993874758770262434e-01,-1.812264672994624570e-01,0.000000000000000000e+00,8.204589662316540410e-01,-4.694761967545090786e-01,1.000114663930935288e+00,-2.982597040633848673e-01,-1.815359737614944124e-01,2.754656306395966819e-05
4.166666666666666963e+00,8.191520442889916875e-01,-4.698463103929542140e-01,1.000000000000000000e+00,-3.003239197854433162e-01,-1.790813282752747315e-01,0.000000000000000000e+00,8.192121535838311486e-01,-4.702239953427074237e-01,1.000114783411942154e+00,-2.992350354775016319e-01,-1.794716611675998552e-01,2.867544166334632294e-05
4.170833333333333393e+00,8.178987461792954772e-01,-4.705880076281853119e-01,1.000000000000000000e+00,-3.012589342585278440e-01,-1.769327798007376273e-01,0.000000000000000000e+00,8.179612817978585415e-01,-4.709631711326152659e-01,1.000114907279218812e+00,-3.002092286334259730e-01,-1.774021895778765401e-01,2.972814637598428808e-05
4.174999999999999822e+00,8.166415551616790225e-01,-4.713207455460891593e-01,1.000000000000000000e+00,-3.021925148459429500e-01,-1.747808627811163196e-01,0.000000000000000000e+00,8.167063558763190123e-01,-4.716937024112671240e-01,1.000115035209561354e+00,-3.011822211694978324e-01,-1.753275068764411360e-01,3.070328223570905431e-05
4.179166666666666252e+00,8.153804772199257922e-01,-4.720445101963920420e-01,1.000000000000000000e+00,-3.031246571041761873e-01,-1.726256181858087935e-01,0.000000000000000000e+00,8.154473810802369549e-01,-4.724155672641244252e-01,1.000115166874337769e+00,-3.021539510596924494e-01,-1.732475646857459251e-01,3.159954632939536559e-05
4.183333333333333570e+00,8.141155183563192343e-01,-4.727592877996584231e-01,1.000000000000000000e+00,-3.040553565965611882e-01,-1.704670870475650524e-01,0.000000000000000000e+00,8.141843629273599614e-01,-4.731287435909933836e-01,1.000115301939877854e+00,-3.031243566904764930e-01,-1.711623184485457361e-01,3.241572963455606872e-05
