Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
4.812500000000000000e+00,1.000000000000000000e+00,3.282951712608337402e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.727407455444335938e-01,0.000000000000000000e+00,9.974556825336667876e-01,3.354749654466356312e-01,9.997658896728062183e-01,-1.555218496891020569e-02,8.993280111701594803e-01,1.003385276610561797e-03
4.816666666666666430e+00,1.000000000000000000e+00,3.319374394772374171e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.755382667824069820e-01,0.000000000000000000e+00,9.973943928751042298e-01,3.392280753723995179e-01,9.997702018353071818e-01,-1.470951805501325392e-02,9.007463821833305850e-01,1.034919000236080716e-03
4.820833333333332860e+00,1.000000000000000000e+00,3.355912421796347078e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.782772490889931838e-01,0.000000000000000000e+00,9.973366707710609180e-01,3.429869072519868278e-01,9.997746287505747675e-01,-1.385330497039164929e-02,9.021196511009517138e-01,1.062459664231847015e-03
4.825000000000000178e+00,1.000000000000000000e+00,3.392563348388673017e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.809573974609374858e-01,0.000000000000000000e+00,9.972825668295165480e-01,3.467512784510637380e-01,9.997791546342960078e-01,-1.298494597064806313e-02,9.034490877784646656e-01,1.086212093093573026e-03
4.829166666666666607e+00,1.000000000000000000e+00,3.429324717107229969e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.835784236766675015e-01,0.000000000000000000e+00,9.972321258257824672e-01,3.505210114753965489e-01,9.997837645604231716e-01,-1.210584089617628388e-02,9.047359258398770532e-01,1.106382270508266766e-03
4.833333333333333037e+00,1.000000000000000000e+00,3.466194058641972608e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.861400462962960578e-01,0.000000000000000000e+00,9.971853867121257542e-01,3.542959338134118452e-01,9.997884444622339162e-01,-1.121738727761039181e-02,9.059813611236748887e-01,1.123176434590318195e-03
4.837500000000000355e+00,1.000000000000000000e+00,3.503168892097476284e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.886419906616216391e-01,0.000000000000000000e+00,9.971423826351949460e-01,3.580758777726241737e-01,9.997931811298264027e-01,-1.032097846338392300e-02,9.071865502109610624e-01,1.136800222198215866e-03
4.841666666666666785e+00,1.000000000000000000e+00,3.540246725275487671e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.910839888961228361e-01,0.000000000000000000e+00,9.971031409611461616e-01,3.618606803102756286e-01,9.997979622042620917e-01,-9.418001771698408797e-03,9.083526090363482908e-01,1.147457864554613611e-03
4.845833333333333215e+00,1.000000000000000000e+00,3.577425054957542594e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.934657799049656735e-01,0.000000000000000000e+00,9.970676833083579327e-01,3.656501828585341785e-01,9.998027761685788217e-01,-8.509836669162820430e-03,9.094806115820522896e-01,1.155351436011820389e-03
4.849999999999999645e+00,1.000000000000000000e+00,3.614701367187497794e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.957871093749993907e-01,0.000000000000000000e+00,9.970360255876149491e-01,3.694442311445989557e-01,9.998076123359014300e-01,-7.597852978324044597e-03,9.105715886555518779e-01,1.160680157427727843e-03
4.854166666666666963e+00,1.000000000000000000e+00,3.652073137554123217e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.980477297747582188e-01,0.000000000000000000e+00,9.970081780496304891e-01,3.732426750060618970e-01,9.998124608348816222e-01,-6.683409116263728210e-03,9.116265267511067805e-01,1.163639755243073108e-03
4.858333333333333393e+00,1.000000000000000000e+00,3.689537831473644891e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.002474003544558290e-01,0.000000000000000000e+00,9.969841453397705333e-01,3.770453682018758412e-01,9.998173125927023452e-01,-5.767850366388637025e-03,9.126463669953510660e-01,1.164421876985213518e-03
4.862499999999999822e+00,1.000000000000000000e+00,3.727092904472349422e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.023858871459958797e-01,0.000000000000000000e+00,9.969639265598310152e-01,3.808521682192804736e-01,9.998221593158839182e-01,-4.852507185490266203e-03,9.136320041771092137e-01,1.163213563564979586e-03
4.866666666666666252e+00,1.000000000000000000e+00,3.764735802469132975e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.044629629629624690e-01,0.000000000000000000e+00,9.969475153367139963e-01,3.846629360770367767e-01,9.998269934691271787e-01,-3.938693548094843004e-03,9.145842858615101933e-01,1.160196778385343868e-03
4.870833333333333570e+00,1.000000000000000000e+00,3.802463962058080793e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.064784074006259074e-01,0.000000000000000000e+00,9.969348998978386778e-01,3.884775361253218207e-01,9.998318082524311201e-01,-3.027705330067083801e-03,9.155040115884075513e-01,1.155547992945291352e-03
4.875000000000000000e+00,1.000000000000000000e+00,3.840274810791015625e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.084320068359375000e-01,0.000000000000000000e+00,9.969260631531162709e-01,3.922958358426344994e-01,9.998365975767157243e-01,-2.120818733370169722e-03,9.163919321550421104e-01,1.149437828299553627e-03
4.879166666666666430e+00,1.000000000000000000e+00,3.878165767460103330e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.103235544275350977e-01,0.000000000000000000e+00,9.969209827833086512e-01,3.961177056300628774e-01,9.998413560381800291e-01,-1.219288753820320197e-03,9.172487489828152762e-01,1.142030751428518625e-03
4.883333333333332860e+00,1.000000000000000000e+00,3.916134242380396313e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.121528501157406543e-01,0.000000000000000000e+00,9.969196313345852767e-01,3.999430186032627565e-01,9.998460788916186948e-01,-3.243476936070268518e-04,9.180751135679690034e-01,1.133484825281808528e-03
4.887500000000000178e+00,1.000000000000000000e+00,3.954177637672424139e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.139197006225590059e-01,0.000000000000000000e+00,9.969219763190840800e-01,4.037716503824956837e-01,9.998507620229144521e-01,5.627962797205673029e-04,9.188716270158973076e-01,1.123951510986290810e-03
4.891666666666666607e+00,1.000000000000000000e+00,3.992293347544727533e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.156239194516785362e-01,0.000000000000000000e+00,9.969279803212764968e-01,4.076034788810737886e-01,9.998554019209163757e-01,1.440960526174504819e-03,9.196388396587389380e-01,1.113575520454887632e-03
4.895833333333333037e+00,1.000000000000000000e+00,4.030478758576472309e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.172653268884729538e-01,0.000000000000000000e+00,9.969376011099290169e-01,4.114383840925563973e-01,9.998599956489054863e-01,2.308989276606528921e-03,9.203772507558253269e-01,1.102494717398637544e-03
4.900000000000000355e+00,1.000000000000000000e+00,4.068731250000004462e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.188437499999999591e-01,0.000000000000000000e+00,9.969507917554493170e-01,4.152762478770417043e-01,9.998645408158409742e-01,3.165754924874889572e-03,9.210873082764791109e-01,1.090840064529999221e-03
4.904166666666666785e+00,1.000000000000000000e+00,4.107048193983385276e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.203590226350008008e-01,0.000000000000000000e+00,9.969675007523972621e-01,4.191169537468941164e-01,9.998690355475682301e-01,4.010159267513043087e-03,9.217694087645762480e-01,1.078735614551927730e-03
4.908333333333333215e+00,1.000000000000000000e+00,4.145426955913025791e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.218109854238999423e-01,0.000000000000000000e+00,9.969876721469372871e-01,4.229603866522449462e-01,9.998734784581614354e-01,4.841134689599416174e-03,9.224238972842019324e-01,1.066298542356431496e-03
4.912499999999999645e+00,1.000000000000000000e+00,4.183864894676205259e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.231994857788085040e-01,0.000000000000000000e+00,9.970112456690023439e-01,4.268064327666017954e-01,9.998778686215602507e-01,5.657645295615103785e-03,9.230510674456418041e-01,1.053639215706581164e-03
4.916666666666666963e+00,1.000000000000000000e+00,4.222359362943677308e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.245243778935182677e-01,0.000000000000000000e+00,9.970381568689363760e-01,4.306549792728970316e-01,9.998822055436500378e-01,6.458687984165912242e-03,9.236511615108623507e-01,1.040861301547799664e-03
4.920833333333333393e+00,1.000000000000000000e+00,4.260907707452185056e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.257855227435076717e-01,0.000000000000000000e+00,9.970683372583760695e-01,4.345059141503034295e-01,9.998864891349208417e-01,7.243293465536235036e-03,9.242243705775418094e-01,1.028061904989957358e-03
4.924999999999999822e+00,1.000000000000000000e+00,4.299507269287108358e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.269827880859373703e-01,0.000000000000000000e+00,9.971017144551308498e-01,4.383591259621393288e-01,9.998907196838288103e-01,8.010527221134527281e-03,9.247708348406187273e-01,1.015331737917875635e-03
4.929166666666666252e+00,1.000000000000000000e+00,4.338155384164970041e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.281160484596534532e-01,0.000000000000000000e+00,9.971382123318141000e-01,4.422145036451819444e-01,9.998948978309709634e-01,8.759490403983539314e-03,9.252906439302334141e-01,1.002755314127959027e-03
4.933333333333333570e+00,1.000000000000000000e+00,4.376849382716050396e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.291851851851852251e-01,0.000000000000000000e+00,9.971777511679786876e-01,4.460719363007020766e-01,9.998990245441703451e-01,9.489320679502727396e-03,9.257838373248383768e-01,9.904111678485083819e-04
4.937500000000000000e+00,1.000000000000000000e+00,4.415586590766906738e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.301900863647460938e-01,0.000000000000000000e+00,9.972202478055033348e-01,4.499313129875277539e-01,9.999031010945557130e-01,1.019919300592538047e-02,9.262504048381611232e-01,9.783720924839583478e-04
4.941666666666666430e+00,1.000000000000000000e+00,4.454364329622996221e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.311306468822339033e-01,0.000000000000000000e+00,9.972656158069774790e-01,4.537925225174386235e-01,9.999071290337074869e-01,1.088832035378883671e-02,9.266902871786042439e-01,9.667053964264463520e-04
4.945833333333332860e+00,1.000000000000000000e+00,4.493179916351218717e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.320067684032298239e-01,0.000000000000000000e+00,9.973137656168276077e-01,4.576554532531868502e-01,9.999111101719274641e-01,1.155595436403265841e-02,9.271033765795753112e-01,9.554731728003579847e-04
4.950000000000000178e+00,1.000000000000000000e+00,4.532030664062501324e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.328183593750002389e-01,0.000000000000000000e+00,9.973646047249290492e-01,4.615199929094332965e-01,9.999150465576777114e-01,1.220138594433670121e-02,9.274895174991413249e-01,9.447325800488125778e-04
4.954166666666666607e+00,1.000000000000000000e+00,4.570913882194329592e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.335653350264943029e-01,0.000000000000000000e+00,9.974180378324433160e-01,4.653860283568804213e-01,9.999189404582207175e-01,1.282394580342853009e-02,9.278485073873131705e-01,9.345361303314563732e-04
4.958333333333333037e+00,1.000000000000000000e+00,4.609826876793374772e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.342476173683452734e-01,0.000000000000000000e+00,9.974739670196232089e-01,4.692534454298769586e-01,9.999227943414823461e-01,1.342300492318746104e-02,9.281800975191722980e-01,9.249319827819807265e-04
4.962500000000000355e+00,1.000000000000000000e+00,4.648766950798037811e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.348651351928709552e-01,0.000000000000000000e+00,9.975322919153252199e-01,4.731221287377601614e-01,9.999266108591439162e-01,1.399797496847049981e-02,9.284839938919651203e-01,9.159642387679690608e-04
4.966666666666666785e+00,1.000000000000000000e+00,4.687731404320988338e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.354178240740740335e-01,0.000000000000000000e+00,9.975929098679697793e-01,4.769919614801943486e-01,9.999303928309623002e-01,1.454830863468344060e-02,9.287598581842034795e-01,9.076732364077088472e-04
4.970833333333333215e+00,1.000000000000000000e+00,4.726717534931793030e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.359056263676392984e-01,0.000000000000000000e+00,9.976557161176915489e-01,4.808628252667557224e-01,9.999341432303028299e-01,1.507349993321811625e-02,9.290073087747297009e-01,9.000958417221763957e-04
4.974999999999999645e+00,1.000000000000000000e+00,4.765722637939450723e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.363284912109377522e-01,0.000000000000000000e+00,9.977206039694206385e-01,4.847345999410041517e-01,9.999378651708609178e-01,1.557308441497419309e-02,9.292259218196243786e-01,8.932657339395028888e-04
4.979166666666666963e+00,1.000000000000000000e+00,4.804744006674970258e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.366863745230215033e-01,0.000000000000000000e+00,9.977874649666385043e-01,4.886071634092740146e-01,9.999415618945385331e-01,1.604663933228057254e-02,9.294152323847618691e-01,8.872136826189180739e-04
4.983333333333333393e+00,1.000000000000000000e+00,4.843778932773918910e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.369792390046304265e-01,0.000000000000000000e+00,9.978561890655536226e-01,4.924803914744063094e-01,9.999452367604320102e-01,1.649378373962737121e-02,9.295747356317487498e-01,8.819678144220187508e-04
4.987499999999999822e+00,1.000000000000000000e+00,4.882824706459042430e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.372070541381837261e-01,0.000000000000000000e+00,9.979266648094441416e-01,4.963541576746351436e-01,9.999488932348800097e-01,1.691417853371416161e-02,9.297038880549165496e-01,8.775538675293726582e-04
4.991666666666666252e+00,1.000000000000000000e+00,4.921878616822792374e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.373697961877898166e-01,0.000000000000000000e+00,9.979987795029167108e-01,5.002283331278308820e-01,9.999525348825127891e-01,1.730752643341369745e-02,9.298021087669795515e-01,8.739954318786800859e-04
4.995833333333333570e+00,1.000000000000000000e+00,4.960937952109915616e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.374674481992367747e-01,0.000000000000000000e+00,9.980724193858347970e-01,5.041027863812930221e-01,9.999561653582360599e-01,1.767357190034216097e-02,9.298687808309163971e-01,8.713141735852368824e-04
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-01,0.000000000000000000e+00,9.981474698066715723e-01,5.079773832672745959e-01,9.999597884000781534e-01,1.801210100081714408e-02,9.299032526355842654e-01,8.695300420963723723e-04
5.004166666666666430e+00,1.000000000000000000e+00,5.039062047890084939e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.374674481992367747e-01,0.000000000000000000e+00,9.982238153950468984e-01,5.118519867644101273e-01,9.999634078228232248e-01,1.832294121007264215e-02,9.299048393125343148e-01,8.686614588256469198e-04
5.008333333333332860e+00,1.000000000000000000e+00,5.078121383177197634e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.373697961877897056e-01,0.000000000000000000e+00,9.983013402332122643e-01,5.157264568652079051e-01,9.999670275123491159e-01,1.860596115968615738e-02,9.298728241914608894e-01,8.687254862090828568e-04
5.012500000000000178e+00,1.000000000000000000e+00,5.117175293540956460e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.372070541381836151e-01,0.000000000000000000e+00,9.983799280262508624e-01,5.196006504497565626e-01,9.999706514205838337e-01,1.886107032925642482e-02,9.298064602916858989e-01,8.697379763248329213e-04
5.016666666666666607e+00,1.000000000000000000e+00,5.156221067226075538e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.369792390046303154e-01,0.000000000000000000e+00,9.984594622707652078e-01,5.234744211657860191e-01,9.999742835609939373e-01,1.908821868345085548e-02,9.297049718470585811e-01,8.717136984164701452e-04
5.020833333333333037e+00,1.000000000000000000e+00,5.195255993325029742e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.366863745230218363e-01,0.000000000000000000e+00,9.985398264218302566e-01,5.273476193152094593e-01,9.999779280045141272e-01,1.928739625561961407e-02,9.295675558616327550e-01,8.746664448566293616e-04
5.025000000000000355e+00,1.000000000000000000e+00,5.234277362060547611e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.363284912109377522e-01,0.000000000000000000e+00,9.986209040579937524e-01,5.312200917472655881e-01,9.999815888758277760e-01,1.945863267924780038e-02,9.293933836934722414e-01,8.786091152840107754e-04
5.029166666666666785e+00,1.000000000000000000e+00,5.273282465068207525e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.359056263676390763e-01,0.000000000000000000e+00,9.987025790441128592e-01,5.350916817583653007e-01,9.999852703499062523e-01,1.960199666858856993e-02,9.291816026639317938e-01,8.835537788379117276e-04
5.033333333333333215e+00,1.000000000000000000e+00,5.312268595679009442e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.354178240740744776e-01,0.000000000000000000e+00,9.987847356918206909e-01,5.389622289987393566e-01,9.999889766487171094e-01,1.971759544988783974e-02,9.289313376897612162e-01,8.895117146015336018e-04
5.037499999999999645e+00,1.000000000000000000e+00,5.351233049201959968e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.348651351928720654e-01,0.000000000000000000e+00,9.988672589174234506e-01,5.428315693859701030e-01,9.999927120380111001e-01,1.980557414467530933e-02,9.286416929353872307e-01,8.964934305471950610e-04
5.041666666666666963e+00,1.000000000000000000e+00,5.390173123206627448e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.342476173683440521e-01,0.000000000000000000e+00,9.989500343970345586e-01,5.466995350254815200e-01,9.999964808241005310e-01,1.986611510665691610e-02,9.283117534827405315e-01,9.045086614505355596e-04
5.045833333333333393e+00,1.000000000000000000e+00,5.429086117805672629e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.335653350264934147e-01,0.000000000000000000e+00,9.990329487187586954e-01,5.505659541380482080e-01,1.000000287350543804e+00,1.989943721380013630e-02,9.279405870160142289e-01,9.135663464093102953e-04
5.049999999999999822e+00,1.000000000000000000e+00,5.467969335937500341e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.328183593749996838e-01,0.000000000000000000e+00,9.991158895317472366e-01,5.544306509943763839e-01,1.000004135994655208e+00,1.990579511725583395e-02,9.275272455187604237e-01,9.236745867594356148e-04
5.054166666666666252e+00,1.000000000000000000e+00,5.506820083648771291e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.320067684032300459e-01,0.000000000000000000e+00,9.991987456919505517e-01,5.582934458567961888e-01,1.000008031163760691e+00,1.988547844880832541e-02,9.270707669807629614e-01,9.348405853315446684e-04
5.058333333333333570e+00,1.000000000000000000e+00,5.545635670377002668e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.311306468822337923e-01,0.000000000000000000e+00,9.992814074044029660e-01,5.621541549280968386e-01,1.000011977291128007e+00,1.983881098858919501e-02,9.265701771121525043e-01,9.470705681303854531e-04
5.062500000000000000e+00,1.000000000000000000e+00,5.584413409233093262e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.301900863647460938e-01,0.000000000000000000e+00,9.993637663618814004e-01,5.660125903075229337e-01,1.000015978831501506e+00,1.976614979482964329e-02,9.260244910622688064e-01,9.603696896479846411e-04
5.066666666666666430e+00,1.000000000000000000e+00,5.623150617283949604e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.291851851851851141e-01,0.000000000000000000e+00,9.994457158797874774e-01,5.698685599539430324e-01,1.000020040256181186e+00,1.966788429746123973e-02,9.254327151408149321e-01,9.747419231392423456e-04
5.070833333333332860e+00,1.000000000000000000e+00,5.661844615835021077e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.281160484596533422e-01,0.000000000000000000e+00,9.995271510271099835e-01,5.737218676561883779e-01,1.000024166047586593e+00,1.954443535740540625e-02,9.247938485388893515e-01,9.901899372937845133e-04
5.075000000000000178e+00,1.000000000000000000e+00,5.700492730712893863e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.269827880859375924e-01,0.000000000000000000e+00,9.996079687533325764e-01,5.775723130105531178e-01,1.000028360693256735e+00,1.939625429341801377e-02,9.241068850475298024e-01,1.006714960832372783e-03
5.079166666666666607e+00,1.000000000000000000e+00,5.739092292547813834e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.257855227435072276e-01,0.000000000000000000e+00,9.996880680111591699e-01,5.814196914054341470e-01,1.000032628679242697e+00,1.922382187837717513e-02,9.233708147714505543e-01,1.024316636637125771e-03
5.083333333333333037e+00,1.000000000000000000e+00,5.777640637056326023e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.245243778935179346e-01,0.000000000000000000e+00,9.997673498749379828e-01,5.852637940130829275e-01,1.000036974482855667e+00,1.902764730691946030e-02,9.225846258357058849e-01,1.042992867092633119e-03
5.087500000000000355e+00,1.000000000000000000e+00,5.816135105323794185e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.231994857788083930e-01,0.000000000000000000e+00,9.998457176546727831e-01,5.891044077884289853e-01,1.000041402564740611e+00,1.880826713634266290e-02,9.217473060830658760e-01,1.062739652371090786e-03
5.091666666666666785e+00,1.000000000000000000e+00,5.854573044086978095e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.218109854238996093e-01,0.000000000000000000e+00,9.999230770055174133e-01,5.929413154749287873e-01,1.000045917360254943e+00,1.856624420270183012e-02,9.208578447599437000e-01,1.083550923437793427e-03
5.095833333333333215e+00,1.000000000000000000e+00,5.892951806016615279e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.203590226350006898e-01,0.000000000000000000e+00,9.999993360326592251e-01,5.967742956173820446e-01,1.000050523270136438e+00,1.830216651402964342e-02,9.199152341887700812e-01,1.105418371581670970e-03
5.099999999999999645e+00,1.000000000000000000e+00,5.931268749999998313e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.188437499999997371e-01,0.000000000000000000e+00,1.000074405391503385e+00,6.006031225816519381e-01,1.000055224650454377e+00,1.801664612261258056e-02,9.189184714247677910e-01,1.128331276293209010e-03
5.104166666666666963e+00,1.000000000000000000e+00,5.969521241423527691e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.172653268884722877e-01,0.000000000000000000e+00,1.000148198383079334e+00,6.044275665812149922e-01,1.000060025801843278e+00,1.771031797825065382e-02,9.178665598951341043e-01,1.152276333315845232e-03
5.108333333333333393e+00,1.000000000000000000e+00,6.007706652455270246e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.156239194516786473e-01,0.000000000000000000e+00,1.000220631044597797e+00,6.082473937104595496e-01,1.000064930958029397e+00,1.738383876442110842e-02,9.167585110186986519e-01,1.177237484688709772e-03
5.112499999999999822e+00,1.000000000000000000e+00,6.045822362327575306e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.139197006225581177e-01,0.000000000000000000e+00,1.000291622235094602e+00,6.120623659846435860e-01,1.000069944273665135e+00,1.703788571925539397e-02,9.155933458041807249e-01,1.203195752577214525e-03
5.116666666666666252e+00,1.000000000000000000e+00,6.083865757619595360e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.121528501157405433e-01,0.000000000000000000e+00,1.000361093716108041e+00,6.158722413864153866e-01,1.000075069811492856e+00,1.667315544322419893e-02,9.143700964252290397e-01,1.230129078655502629e-03
5.120833333333333570e+00,1.000000000000000000e+00,6.121834232539895559e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.103235544275360969e-01,0.000000000000000000e+00,1.000428970227339009e+00,6.196767739187923896e-01,1.000080311528871002e+00,1.629036269540757101e-02,9.130878077704823736e-01,1.258012170761590607e-03
5.125000000000000000e+00,1.000000000000000000e+00,6.159725189208984375e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.084320068359375000e-01,0.000000000000000000e+00,1.000495179557256531e+00,6.234757136644880626e-01,1.000085673263698016e+00,1.589023918020623233e-02,9.117455389669495425e-01,1.286816358489412072e-03
5.129166666666666430e+00,1.000000000000000000e+00,6.197536037941916431e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.064784074006264625e-01,0.000000000000000000e+00,1.000559652608616235e+00,6.272688068514674642e-01,1.000091158719778495e+00,1.547353232632646403e-02,9.103423648750614827e-01,1.316509459318054723e-03
5.133333333333332860e+00,1.000000000000000000e+00,6.235264197530860919e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.044629629629630241e-01,0.000000000000000000e+00,1.000622323458865592e+00,6.310557959246083648e-01,1.000096771451681743e+00,1.504100405984455657e-02,9.088773775538069311e-01,1.347055656801778543e-03
5.137500000000000178e+00,1.000000000000000000e+00,6.272907095527646693e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.023858871459966569e-01,0.000000000000000000e+00,1.000683129415420369e+00,6.348364196233351464e-01,1.000102514849149582e+00,1.459342957312789214e-02,9.073496876944172618e-01,1.378415392261218321e-03
5.141666666666666607e+00,1.000000000000000000e+00,6.310462168526352889e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.002474003544569392e-01,0.000000000000000000e+00,1.000742011065800963e+00,6.386104130650898103e-01,1.000108392121113354e+00,1.413159609135873455e-02,9.057584260211224425e-01,1.410545271321499801e-03
5.145833333333333037e+00,1.000000000000000000e+00,6.347926862445878449e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.980477297747573306e-01,0.000000000000000000e+00,1.000798912322627521e+00,6.423775078344963196e-01,1.000114406279390522e+00,1.365630163837362743e-02,9.041027446575555793e-01,1.443397986544066400e-03
5.150000000000000355e+00,1.000000000000000000e+00,6.385298632812503872e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.957871093749993907e-01,0.000000000000000000e+00,1.000853780463475395e+00,6.461374320780689517e-01,1.000120560122129243e+00,1.316835380349648012e-02,9.023818184574363688e-01,1.476922257288893620e-03
5.154166666666666785e+00,1.000000000000000000e+00,6.422574945042458516e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.934657799049652294e-01,0.000000000000000000e+00,1.000906566165604694e+00,6.498899106043115603e-01,1.000126856217078641e+00,1.266856851100695534e-02,9.005948462982201752e-01,1.511062787831200750e-03
5.158333333333333215e+00,1.000000000000000000e+00,6.459753274724511218e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.910839888961232802e-01,0.000000000000000000e+00,1.000957223535579033e+00,6.536346649890467653e-01,1.000133296884764711e+00,1.215776879384793119e-02,8.987410523364508519e-01,1.545760244636334600e-03
5.162499999999999645e+00,1.000000000000000000e+00,6.496831107902523161e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.886419906616216391e-01,0.000000000000000000e+00,1.001005710133800353e+00,6.573714136858118673e-01,1.000139884181654670e+00,1.163678357313689335e-02,8.968196872236119388e-01,1.580951253571608083e-03
5.166666666666666963e+00,1.000000000000000000e+00,6.533805941358024061e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.861400462962971680e-01,0.000000000000000000e+00,1.001051986993987786e+00,6.610998721411507351e-01,1.000146619883395038e+00,1.110644644500613856e-02,8.948300292813213819e-01,1.616568417706400803e-03
5.170833333333333393e+00,1.000000000000000000e+00,6.570675282892770586e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.835784236766666133e-01,0.000000000000000000e+00,1.001096018637638752e+00,6.648197529146289142e-01,1.000153505468212689e+00,1.056759447625600992e-02,8.927713856347720967e-01,1.652540356219252098e-03
5.174999999999999822e+00,1.000000000000000000e+00,6.607436651611328093e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.809573974609374858e-01,0.000000000000000000e+00,1.001137773083514926e+00,6.685307658033929901e-01,1.000160542100565930e+00,1.002106701026409148e-02,8.906430933033707698e-01,1.688791764798050444e-03
5.179166666666666252e+00,1.000000000000000000e+00,6.644087578203645705e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.782772490889938499e-01,0.000000000000000000e+00,1.001177221852200594e+00,6.722326179710912397e-01,1.000167730615139972e+00,9.467704484551552058e-03,8.884445202475854675e-01,1.725243497784066573e-03
