Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
6.020833333333333037e+00,-3.188680990526490677e-01,-3.851274274919276319e-01,1.000000000000000000e+00,3.851274274919276319e-01,-3.188680990526490677e-01,0.000000000000000000e+00,-3.181191483437326717e-01,-3.858316976010054966e-01,1.000095293045813571e+00,3.852332996020111366e-01,-3.142277127610171306e-01,-9.575951047351590449e-05
6.025000000000000355e+00,-3.172606381330732028e-01,-3.864526976117454438e-01,1.000000000000000000e+00,3.864526976117454438e-01,-3.172606381330732028e-01,0.000000000000000000e+00,-3.165084745253923248e-01,-3.871345997193593735e-01,1.000094907949665046e+00,3.865617164016864060e-01,-3.126965084049275756e-01,-9.242307567051642194e-05
6.029166666666666785e+00,-3.156476692242766169e-01,-3.877712584930472217e-01,1.000000000000000000e+00,3.877712584930472217e-01,-3.156476692242766169e-01,0.000000000000000000e+00,-3.148922937928730348e-01,-3.884311218996881476e-01,1.000094537128970451e+00,3.878833758046264513e-01,-3.111653232789023948e-01,-8.899696669957881127e-05
6.033333333333333215e+00,-3.140292203291508710e-01,-3.890830872441843891e-01,1.000000000000000000e+00,3.890830872441843891e-01,-3.140292203291508710e-01,0.000000000000000000e+00,-3.132706344109822405e-01,-3.897212635937513103e-01,1.000094180934853361e+00,3.891982516537914605e-01,-3.096340065751609361e-01,-8.548658809611262141e-05
6.037499999999999645e+00,-3.124053195457264231e-01,-3.903881610903852106e-01,1.000000000000000000e+00,3.903881610903852106e-01,-3.124053195457264231e-01,0.000000000000000000e+00,-3.116435247525616847e-01,-3.910050236027905468e-01,1.000093839696073905e+00,3.905063180209374929e-01,-3.081024021694125925e-01,-8.189730705961519378e-05
6.041666666666666963e+00,-3.107759950666840743e-01,-3.916864573741506428e-01,1.000000000000000000e+00,3.916864573741506428e-01,-3.107759950666840743e-01,0.000000000000000000e+00,-3.100109932975227411e-01,-3.922824000567097236e-01,1.000093513719199079e+00,3.918075492093524570e-01,-3.065703489406036431e-01,-7.823444995191980889e-05
6.045833333333333393e+00,-3.091412751788669699e-01,-3.929779535556467418e-01,1.000000000000000000e+00,3.929779535556467418e-01,-3.091412751788669699e-01,0.000000000000000000e+00,-3.083730686318709724e-01,-3.935533903946017986e-01,1.000093203288784371e+00,3.931019197564191159e-01,-3.050376810941025085e-01,-7.450329952860946343e-05
6.049999999999999822e+00,-3.075011882627872173e-01,-3.942626272130975162e-01,1.000000000000000000e+00,3.942626272130975162e-01,-3.075011882627872173e-01,0.000000000000000000e+00,-3.067297794467209737e-01,-3.948179913466344226e-01,1.000092908667564062e+00,3.943894044360052309e-01,-3.035042284878299301e-01,-7.070909285848434663e-05
6.054166666666666252e+00,-3.058557627921348887e-01,-3.955404560431730610e-01,1.000000000000000000e+00,3.955404560431730610e-01,-3.058557627921348887e-01,0.000000000000000000e+00,-3.050811545373014466e-01,-3.960761989173046116e-01,1.000092630096647950e+00,3.956699782606820093e-01,-3.019698169608417970e-01,-6.685701988244088182e-05
6.058333333333333570e+00,-3.042050273332826404e-01,-3.968114178613775245e-01,1.000000000000000000e+00,3.968114178613775245e-01,-3.042050273332826404e-01,0.000000000000000000e+00,-3.034272228019523898e-01,-3.973280083700707621e-01,1.000092367795720527e+00,3.969436164837706893e-01,-3.004342686638746263e-01,-6.295222256063997808e-05
6.062500000000000000e+00,-3.025490105447914413e-01,-3.980754906024329132e-01,1.000000000000000000e+00,3.980754906024329132e-01,-3.025490105447914413e-01,0.000000000000000000e+00,-3.017680132411139637e-01,-3.985734142133681157e-01,1.000092121963243263e+00,3.982102946012187616e-01,-2.988974023913664735e-01,-5.899979455420244342e-05
6.066666666666666430e+00,-3.008877411769109167e-01,-3.993326523206639500e-01,1.000000000000000000e+00,3.993326523206639500e-01,-3.008877411769109167e-01,0.000000000000000000e+00,-3.001035549563085270e-01,-3.998124101880117243e-01,1.000091892776654223e+00,3.994699883533062712e-01,-2.973590339144702166e-01,-5.500478138668346307e-05
6.070833333333332860e+00,-2.992212480710813027e-01,-4.005828811903779374e-01,1.000000000000000000e+00,4.005828811903779374e-01,-2.992212480710813027e-01,0.000000000000000000e+00,-2.984338771491161224e-01,-4.010449892559891372e-01,1.000091680392566573e+00,4.007226737261829208e-01,-2.958189763145794848e-01,-5.097218102794727712e-05
6.075000000000000178e+00,-2.975495601594324024e-01,-4.018261555062441759e-01,1.000000000000000000e+00,4.018261555062441759e-01,-2.975495601594324024e-01,0.000000000000000000e+00,-2.967590091201443014e-01,-4.022711435906428656e-01,1.000091484946963094e+00,4.019683269532375314e-01,-2.942770403168927795e-01,-4.690694484280378304e-05
6.079166666666666607e+00,-2.958727064642825422e-01,-4.030624536836698302e-01,1.000000000000000000e+00,4.030624536836698302e-01,-2.958727064642825422e-01,0.000000000000000000e+00,-2.950789802679930629e-01,-4.034908645682409589e-01,1.000091306555384474e+00,4.032069245163003579e-01,-2.927330346235469949e-01,-4.281397884672320445e-05
6.083333333333333037e+00,-2.941907160976325319e-01,-4.042917542591762947e-01,1.000000000000000000e+00,4.042917542591762947e-01,-2.941907160976325319e-01,0.000000000000000000e+00,-2.933938200882152403e-01,-4.047041427609320285e-01,1.000091145313112717e+00,4.044384431466798713e-01,-2.911867662458569872e-01,-3.869814520903944177e-05
6.087500000000000355e+00,-2.925036182606614021e-01,-4.055140358907706744e-01,1.000000000000000000e+00,4.055140358907706744e-01,-2.925036182606614021e-01,0.000000000000000000e+00,-2.917035581722734472e-01,-4.059109679310787255e-01,1.000091001295346338e+00,4.056628598260350049e-01,-2.896380408352050573e-01,-3.456426394623566645e-05
6.091666666666666785e+00,-2.908114422432205304e-01,-4.067292773583160437e-01,1.000000000000000000e+00,4.067292773583160437e-01,-2.908114422432205304e-01,0.000000000000000000e+00,-2.900082242064939142e-01,-4.071113290269626206e-01,1.000090874557368226e+00,4.068801517870845319e-01,-2.880866630121311500e-01,-3.041711474722986265e-05
6.095833333333333215e+00,-2.891142174233229389e-01,-4.079374575639010403e-01,1.000000000000000000e+00,4.079374575639010403e-01,-2.891142174233229389e-01,0.000000000000000000e+00,-2.883078479710182718e-01,-4.083052141798508838e-01,1.000090765134706183e+00,4.080902965141547378e-01,-2.865324366931819022e-01,-2.626143887375286884e-05
6.099999999999999645e+00,-2.874119732666345906e-01,-4.091385555322051282e-01,1.000000000000000000e+00,4.091385555322051282e-01,-2.874119732666345906e-01,0.000000000000000000e+00,-2.866024593387533903e-01,-4.094926107024137174e-01,1.000090673043285028e+00,4.092932717435672219e-01,-2.849751654150858293e-01,-2.210194108134391945e-05
6.104166666666666963e+00,-2.857047393259624091e-01,-4.103325504108635835e-01,1.000000000000000000e+00,4.103325504108635835e-01,-2.857047393259624091e-01,0.000000000000000000e+00,-2.848920882743206096e-01,-4.106735050884796623e-01,1.000090598279570475e+00,4.104890554638683797e-01,-2.834146526558298240e-01,-1.794329150635228112e-05
